# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.651049624361767,2.7768501228933364,4.53767346050415,13.724796442395862,1.9531488730853008,3.0,0.4537564792652935,0.0,51.0503686003757,0.0
 0.654831097688505,2.7840398883583135,4.53945512378712,13.917842049578324,1.9644932930655146,2.9999999999999707,0.4510912098225026,0.0,51.0405577759516,0.0
 0.6585729917190705,2.791189438525099,4.54125213811481,14.108830408036889,1.975718975157211,3.0000000000000298,0.4481263844847163,0.0,50.99016957442303,0.0
 0.6622764019830142,2.7982996369225854,4.543064196758447,14.297667925399038,1.986829205949042,2.99999999999994,0.4448588088971108,0.0,50.89841096371601,0.0
 0.6659423908820818,2.805371347079666,4.54489099298926,14.484260934972205,1.997827172646245,3.00000000000003,0.4412856647762866,0.0,50.76453140628171,0.0
 0.6695719891999766,2.8124054325252343,4.546732220078478,14.668515792773162,2.0087159675999295,3.0000000000000306,0.43740452462244683,0.0,50.58782551018393,0.0
 0.6731661975219195,2.819402756788184,4.548587571297327,14.85033897621086,2.0194985925657583,3.0,0.4332133641173468,0.0,50.36763556607646,0.0
 0.6767259875707627,2.826364183397407,4.550456739917038,15.029637184082741,2.030177962712288,2.999999999999969,0.4287105746898299,0.0,50.103354000309054,0.0
 0.6802523034658315,2.833290575881798,4.552339419208838,15.20631743769029,2.0407569103974943,3.0000000000000315,0.42389497480592303,0.0,49.79442579005064,0.0
 0.6837460629101401,2.8401827977702494,4.554235302443955,15.380287183068198,2.0512381887304203,3.000000000000127,0.41876582077201224,0.0,49.44035070875169,0.0
 0.687208158311165,2.847041712591654,4.556144082893617,15.551454393882027,2.0616244749334953,3.000000000000064,0.41332281571407503,0.0,49.04068549642013,0.0
 0.6906394578399159,2.8538681838749067,4.558065453829053,15.719727674915514,2.0719183735197477,2.999999999999935,0.4075661185338868,0.0,48.59504594657715,0.0
 0.6940408064326614,2.8606630751488984,4.559999108521491,15.885016366060308,2.0821224192979844,3.0,0.4014963508918115,0.0,48.103108777493155,0.0
 0.6974130267393209,2.8674272499425246,4.56194474024216,16.047230646293222,2.092239080217963,3.0000000000000657,0.39511460394922676,0.0,47.564613478585876,0.0
 0.7007569200221918,2.874161571784678,4.563902042262286,16.206281637806615,2.1022707600665758,3.0,0.3884224430412265,0.0,46.97936394187352,0.0
