# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1682031042801673,14.784976617646814,3.1303799583840535,-135.66114819334655,0.4525282747739794,6.999999999999983,14.923858709335649,16.529467435453466,386.0413400333019,197.87418016418582
 1.1715335189419207,14.78389546173473,3.1292749723694744,-134.37547045445663,0.47584117740625487,7.000000000000025,12.166487084370448,17.18847050625475,330.97423017869744,200.38916791464555
 1.1748795124521687,14.782777317050025,3.1280870989069096,-133.26803282821942,0.49926313197799027,6.999999999999992,9.955347715250204,17.858971361621133,284.1992866941704,202.91762313378814
 1.1782399537462407,14.781621285802307,3.1268172159994827,-132.3129978094665,0.5227862210364939,6.999999999999975,8.168973157613392,18.540864121694845,244.23195265777233,205.46509678436328
 1.1816136507724415,14.780426470201188,3.1254662016503176,-131.48903319708177,0.5464021002199,6.999999999999983,6.715319063778275,19.23404110770433,209.87636908029518,208.0334804348707
 1.1849994122844407,14.779191972456282,3.1240349338625393,-130.7784418643716,0.5701024308038933,7.000000000000016,5.524237541668816,19.93839285896792,180.1693495042133,210.62236923750308
 1.1883960851725153,14.7779168947772,3.122524290639272,-130.16646551964857,0.5938791410204162,7.000000000000066,4.541915804601946,20.653808150178996,154.33347806231876,213.2299507374424
 1.1918025759411837,14.776600339373552,3.1209351499836386,-129.6407299513328,0.6177245764010953,7.000000000000016,3.7267817359887685,21.38017400896972,131.7390901455748,215.85358358479527
 1.195217861953757,14.775241408454951,3.119268389898764,-129.19080327944948,0.6416315784891081,7.000000000000033,3.046487919354745,22.11737573375068,111.8739799619327,218.49017291439944
 1.1986409961299835,14.773839204231006,3.117524888387772,-128.8078436352113,0.6655935177226948,6.999999999999951,2.4756832670850857,22.86529691182364,94.31947683383218,221.13641206914562
 1.202071107520701,14.77239282891133,3.115705523453787,-128.48431732335706,0.6896042974577162,6.999999999999968,1.9943588946159432,23.623819437764386,78.73162231809647,223.78893630199798
 1.2055073993544978,14.770901384705537,3.1138111730999336,-128.21377249252382,0.7136583402942935,7.000000000000049,1.5866133474773187,24.392823532073,64.82637036845425,226.44441848214475
 1.2089491456039283,14.769363973823236,3.1118427153293355,-127.99065657544399,0.7377505640403078,7.0,1.2397251259072084,25.172187760088416,52.367933881693176,229.0996266358111
 1.2123956867557877,14.767779698474039,3.109801028145116,-127.81016833628289,0.7618763521033236,7.000000000000032,0.9434514831569987,25.96178905116436,41.15958380766986,231.75145646792038
 1.2158464252284926,14.766147660867556,3.1076869895504,-127.66813737691724,0.7860315214122578,7.000000000000016,0.6894947728571815,26.761502718103603,31.036358737142827,234.3969476065451
 1.219300820718758,14.764466963213403,3.1055014775483123,-127.56092551926142,0.8102122898441143,6.999999999999984,0.4710935914275358,27.571202476847585,21.85926400781892,237.0332893902153
 1.2227583856526911,14.762736707721187,3.103245370141976,-127.48534569454638,0.8344152443816474,7.000000000000016,0.28270748432560316,28.390760466418055,13.510635758618514,239.65782007934257
 1.2262186808452922,14.76095599660052,3.100919545334515,-127.43859490658184,0.8586373107298545,7.000000000000048,0.1197722165308279,29.220047269107837,5.890418254296453,242.26802206708342
 1.2296813114254737,14.759123932061016,3.098524881129055,-127.41819856420445,0.8828757247911244,6.999999999999984,-0.021491358636139393,30.05893193091739,-1.0868392776333917,244.8615148008129
 1.2331459230530162,14.757239616312285,3.096062255528718,-127.42196404020301,0.9071280061839221,7.0,-0.14422751057575386,30.90728198223396,-7.494417214941294,247.43604653678935
 1.236612198434152,14.755302151563937,3.09353254653663,-127.44794175409113,0.931391933851874,7.000000000000032,-0.251064337427172,31.76496345875005,-13.395408194504222,249.9894856559373
 1.2400798541301241,14.753310640025587,3.090936632155914,-127.49439241761667,0.9556655237236779,7.000000000000032,-0.3442081624051131,32.63184092261796,-18.844339755635335,252.51981200382684
 1.243548637645636,14.751264183906846,3.0882753903896942,-127.55975935272174,0.9799470083322611,7.000000000000016,-0.425518958709305,33.507777483836996,-23.888507785494955,255.02510854242215
 1.2470183247799353,14.749161885417323,3.085549699241095,-127.64264500084266,1.004234818272357,7.000000000000032,-0.4965709688757325,34.39263482186995,-28.569077718686376,257.50355347824427
 1.2504887172213006,14.74700284676663,3.082760436713241,-127.74179091221438,1.0285275653619144,7.000000000000016,-0.5587016566363642,35.28627320748556,-32.921997723255465,259.9534129540153
 1.2539596403651232,14.74478617016438,3.079908480809255,-127.8560606360529,1.0528240273686733,7.000000000000032,-0.6130514318375359,36.188551524823346,-36.97875898355735,262.3730343423234
 1.2574309413360372,14.742510957820185,3.0769947095322627,-127.98442503801571,1.0771231341650702,6.999999999999968,-0.6605960397787066,37.09932729367747,-40.76703157517843,264.7608401398782
 1.2609024871954357,14.740176311943655,3.0740200008853873,-128.1259496576805,1.1014239551808607,7.000000000000016,-0.7021730872978886,38.018456691995965,-44.311198095708725,267.11532244862315
 1.2643741633168024,14.737781334744401,3.070985232871753,-128.27978378601853,1.125725688030426,6.999999999999952,-0.7385038621874151,38.945794578591965,-47.63280348577861,269.4350380091153
 1.2678458719126215,14.735325128432036,3.067891283494484,-128.44515099932306,1.1500276482011615,7.0,-0.7702113532410719,39.881194516063125,-50.75093535123229,271.71860375163703
 1.2713175306979543,14.732806795216172,3.064739030756704,-128.62134092989902,1.1743292596984907,7.0,-0.7978351934417526,40.82450879391584,-53.6825468496122,273.96469282402205
 1.2747890716770887,14.73022543730642,3.0615293526615384,-128.80770209115175,1.1986300465524304,6.999999999999968,-0.8218440989472662,41.775588451890364,-56.442731652122056,276.1720310556925
 1.278260440040961,14.727580156912389,3.05826312721211,-129.00363560417946,1.2229296250995358,6.99999999999992,-0.8426462610695511,42.73428330348344,-59.044958962963264,278.33939381837007
 1.2817315931642286,14.724870056243693,3.0549412324115437,-129.20858969789697,1.247227696962409,7.000000000000048,-0.8605980592592548,43.700441959664474,-61.50127499854345,280.465603244555
 1.2852024996920006,14.722094237509946,3.051564546262963,-129.4220548747557,1.2715240426568148,7.0,-0.8760113914467171,44.673911852781586,-63.82247624726441,282.54952577046595
 1.2886731387072254,14.719251802920754,3.048133946769492,-129.64355965086773,1.2958185157633881,6.999999999999984,-0.8891598590933271,45.65453926065382,-66.0182588454837,284.5900699694492
 1.2921434989706664,14.716341854685734,3.0446503119342556,-129.87266679302664,1.3201110376074752,7.000000000000016,-0.9002840087898604,46.64216933084569,-68.0973480598767,286.58618464407266
 1.2956135782262648,14.713363495014493,3.0411145197603777,-130.10896998789048,1.3444015923966628,7.000000000000016,-0.9095957767423413,47.63664610512013,-70.06761022760017,288.5368571539316
 1.2990833825653754,14.710315826116643,3.0375274482509815,-130.3520908858893,1.3686902227704367,7.000000000000048,-0.9172822812604061,48.63781254406616,-71.9361505152546,290.4411119494854
 1.3025529258441044,14.707197950201799,3.0338899754091924,-130.60167647340717,1.3929770257215415,6.999999999999936,-0.923509057366794,49.645510551897154,-73.70939794604713,292.2980092916637
 1.306022229148552,14.70400896947957,3.030202979238134,-130.85739673127023,1.4172621488526727,6.999999999999952,-0.9284228293080835,50.6595810014161,-75.39317981954486,294.1066441372964
 1.3094913203032936,14.700747986159568,3.02646733774093,-131.11894254451005,1.441545786935864,6.999999999999984,-0.9321538905995559,51.679863759143544,-76.99278697496071,295.86614517077675
 1.3129602334189476,14.697414102451404,3.0226839289207055,-131.38602383305826,1.4658281787454432,6.999999999999984,-0.9348181530698703,52.70619771060449,-78.51303109634549,297.5756739652716
 1.3164290084750916,14.69400642056469,3.0188536307805833,-131.6583678769075,1.4901096041384507,7.000000000000048,-0.9365189152679241,53.73842078577044,-79.95829522210289,299.2344242597129
 1.3198976909351703,14.69052404270904,3.014977321323689,-131.93571781308222,1.5143903813590016,7.0,-0.9373483919210442,54.77636998465185,-81.3325782801902,300.8416213367118
 1.3233663313904023,14.686966071094062,3.0110558785531456,-132.2178312844332,1.5386708645456257,6.999999999999952,-0.9373890398068709,55.81988140303797,-82.63953453921536,302.3965214904682
 1.3268349852299741,14.683331607929366,3.0070901804720775,-132.50447922321308,1.5629514414226289,7.000000000000064,-0.9367147099996671,56.86879025837905,-83.8825085094588,303.89841157299725
 1.3303037123351018,14.67961975542457,3.0030811050836093,-132.79544475412592,1.5872325311585216,7.000000000000016,-0.9353916513114287,57.922930915807505,-85.06456608497766,305.3466086075623
 1.333772576794793,14.675829615789281,2.9990295303908643,-133.09052220419719,1.6115145823763606,6.999999999999968,-0.933479384676045,58.98213691429355,-86.1885220530607,306.7404594638438
 1.3372416466413262,14.671960291233109,2.9949363343969675,-133.3895162071687,1.6357980713020923,6.999999999999984,-0.931031468435355,60.04624099293128,-87.25696477590829,308.0793405832146
 1.3407109936036916,14.668010883965671,2.990802395105042,-133.69224089285925,1.660083500038651,7.000000000000016,-0.9280961692439134,61.115075117351225,-88.27227828166374,309.3626577475259
 1.3441806928774145,14.663980496196574,2.986628590518213,-133.99851915270298,1.6843713949547114,7.000000000000016,-0.9247170483295952,62.18847050625481,-89.2366617934193,310.5898458872619
 1.3476508229093003,14.65986823013543,2.9824157986396043,-134.30818197273757,1.7086623051779113,7.000000000000032,-0.9209334795572062,63.26625765806694,-90.15214753178225,311.76036891954595
 1.3511214651958268,14.655673187991852,2.9781648974723396,-134.62106782818253,1.7329568011835965,6.999999999999936,-0.916781103468594,64.34826637770222,-91.02061649139141,312.87371961294866
 1.3545927040940062,14.65139447197545,2.9738767650195435,-134.93702213268375,1.7572554734708534,6.999999999999968,-0.912292228934056,65.43432580344081,-91.84381270656606,313.92941947307
 1.358064626643661,14.64703118429584,2.9695522792843394,-135.25589673706594,1.7815589313184361,7.0,-0.9074961872625154,66.52426443390937,-92.62335609843218,314.9270186450837
 1.361537322400154,14.642582427162628,2.9651923182698523,-135.5775494727411,1.8058678016138876,7.000000000000016,-0.9024196456437306,67.61791015516316,-93.3607540233069,315.8660958285547
 1.3650108832767136,14.638047302785427,2.960797759979206,-135.90184373532256,1.8301827277498053,7.000000000000048,-0.8970868846931545,68.71509026786487,-94.05741174404179,316.7462582013234
 1.3684854033955636,14.63342491337385,2.9563694824155244,-136.2286481047542,1.8545043685817542,6.999999999999968,-0.8915200449360622,69.81563151455578,-94.71464187741358,317.5671413487997
 1.371960978947151,14.628714361137508,2.9519083635819316,-136.55783599844068,1.8788333974428664,7.000000000000016,-0.8857393455078946,70.91936010701518,-95.33367294835121,318.3284091953681
 1.375437708056833,14.623914748286012,2.947415281481552,-136.8892853543131,1.9031705012106397,7.000000000000032,-0.8797632782784617,72.02610175370344,-95.91565710287429,319.02975393661274
 1.378915690658424,14.619025177028973,2.94289111411751,-137.2228783409371,1.9275163794217773,6.999999999999984,-0.8736087818924303,73.13568168728487,-96.46167718854404,319.6708959675222
 1.3823950283740896,14.614044749576003,2.938336739492929,-137.55850109249553,1.951871743431436,7.00000000000008,-0.867291395377297,74.24792469222525,-96.97275308847411,320.25158380680494
 1.3858758244000906,14.608972568136714,2.933753035610934,-137.8960434660763,1.9762373156134447,7.000000000000048,-0.8608253965496264,75.36265513246057,-97.44984754920844,320.77159401331994
 1.3893581833979545,14.60380773492072,2.9291408804746486,-138.23539881952973,2.000613828598491,7.000000000000032,-0.854223924823241,76.47969697913196,-97.89387142555417,321.23073109439355
 1.3928422113906618,14.59854935213763,2.9245011520871964,-138.57646380789086,2.025002024547442,6.999999999999936,-0.8474990914154064,77.59887383838266,-98.30568848588364,321.628827403595
 1.3963280156634958,14.59319652199705,2.9198347284517028,-138.91913819685885,2.0494026544572805,7.0,-0.8406620774767197,78.72000897921272,-98.68611972746484,321.9657430270376
 1.3998157046692161,14.587748346708603,2.9151424875712904,-139.26332469164953,2.073816477497324,7.000000000000048,-0.8337232235189375,79.84292536138673,-99.0359474652031,322.24136565524907
 1.4033053879372765,14.58220392848189,2.9104253074490845,-139.60892878045536,2.098244260373746,6.999999999999968,-0.8266921068444756,80.96744566339076,-99.35591876716934,322.45561044338695
 1.4067971759867828,14.576562369526531,2.9056840660882086,-139.95585859025428,2.1226867767202893,6.999999999999936,-0.8195776142751638,82.09339231043322,-99.64674893072856,322.6084198535404
 1.4102911802429787,14.57082277205213,2.9009196414917873,-140.30402475513432,2.147144806513661,6.999999999999952,-0.8123880044716582,83.22058750248615,-99.90912431470758,322.6997634840838
 1.4137875129569983,14.564984238268304,2.8961329116629444,-140.6533402949049,2.1716191355117975,6.999999999999968,-0.8051309662211257,84.34885324236191,-100.14370520027543,322.72963787982286
 1.4172862871287073,14.559045870384663,2.891324754604804,-141.00372050411883,2.1961105547137607,7.000000000000016,-0.7978136694493465,85.47801136382084,-100.35112819665285,322.69806632687454
 1.4207876164324307,14.553006770610818,2.8864960483204904,-141.35508284993549,2.2206198598398244,7.0,-0.7904428115238663,86.607883559706,-100.5320085069837,322.60509862965824
 1.424291615145394,14.546866041156381,2.881647670813128,-141.70734687835557,2.2451478508305676,7.000000000000016,-0.7830246591446516,87.73829141009972,-100.6869420240105,322.4508108694562
 1.427798398078734,14.540622784230962,2.8767805000858404,-142.06043412825557,2.269695331363948,7.000000000000079,-0.775565085716207,88.86905641049837,-100.81650713482065,322.23530514602317
 1.431308080510922,14.534276102044174,2.871895414141752,-142.4142680522212,2.2942631083892637,7.000000000000032,-0.7680696051179063,90.0000000000001,-100.9212664724444,321.9587093001623
 1.4348207781234823,14.52782509680563,2.8669932909839866,-142.76877394401555,2.318851991677187,7.000000000000032,-0.7605434022410033,91.13094358950183,-101.00176840603879,321.6211766186706
 1.4383366069388819,14.52126887072494,2.862075008615668,-143.1238788717838,2.3434627933849836,6.999999999999874,-0.7529913603907218,92.26170858990046,-101.05854844863283,321.222885521396
 1.44185568326048,14.514606526011715,2.8571414450399217,-143.47951161672444,2.3680963276361693,6.999999999999937,-0.7454180858474162,93.39211644029419,-101.09213049476733,320.7640392300683
